"simID","Fec 11-60","Fec 61-80","Fec 81-100","Fec 101-120","Fec 121-140","Fec 141-160","Fec 161-180","Fec 181-211","Fec 212+","Surv 11-60","Surv 61-80","Surv 81-100","Surv 101-120","Surv 121-140","Surv 141-160","Surv 161-180","Surv 181-211","Surv 212+"
402,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.557407692307692,0.557407692307692,0.557407692307692,0.557407692307692,0.557407692307692,0.554023076923077,0.5591,0.559092307692308
403,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560092307692308,0.560092307692308,0.560092307692308,0.560092307692308,0.560092307692308,0.5567,0.561807692307692,0.561784615384615
404,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.531588888888889,0.531588888888889,0.531588888888889,0.531588888888889,0.531588888888889,0.528366666666667,0.5332,0.533188888888889
405,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5166,0.5166,0.5166,0.5166,0.5166,0.5134625,0.518175,0.5181625
406,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.549772727272727,0.549772727272727,0.549772727272727,0.549772727272727,0.549772727272727,0.546445454545455,0.551445454545455,0.551436363636364
407,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557861538461539,0.557861538461539,0.557861538461539,0.557861538461539,0.557861538461539,0.554469230769231,0.559553846153846,0.559546153846154
408,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564066666666667,0.564066666666667,0.564066666666667,0.564066666666667,0.564066666666667,0.56064,0.56578,0.565773333333333
409,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.504257142857143,0.504257142857143,0.504257142857143,0.504257142857143,0.504257142857143,0.5012,0.505785714285714,0.505785714285714
410,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.504857142857143,0.504857142857143,0.504857142857143,0.504857142857143,0.504857142857143,0.501814285714286,0.506385714285714,0.506385714285714
411,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.501885714285714,0.501885714285714,0.501885714285714,0.501885714285714,0.501885714285714,0.498857142857143,0.503428571428571,0.503414285714286
412,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.508371428571429,0.508371428571429,0.508371428571429,0.508371428571429,0.508371428571429,0.505285714285714,0.5099,0.509885714285714
413,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54546,0.54546,0.54546,0.54546,0.54546,0.54216,0.54713,0.54711
414,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.565073333333333,0.565073333333333,0.565073333333333,0.565073333333333,0.565073333333333,0.56164,0.566786666666667,0.566773333333333
415,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550127272727273,0.550127272727273,0.550127272727273,0.550127272727273,0.550127272727273,0.5468,0.551809090909091,0.551790909090909
416,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.509328571428571,0.509328571428571,0.509328571428571,0.509328571428571,0.509328571428571,0.506257142857143,0.510871428571429,0.510871428571429
417,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54001,0.54001,0.54001,0.54001,0.54001,0.53674,0.54165,0.54164
418,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5184875,0.5184875,0.5184875,0.5184875,0.5184875,0.51535,0.5200625,0.52005
419,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5257125,0.5257125,0.5257125,0.5257125,0.5257125,0.5225125,0.5273,0.5272875
420,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.553891666666667,0.553891666666667,0.553891666666667,0.553891666666667,0.553891666666667,0.550525,0.555575,0.555575
421,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.4971,0.4971,0.4971,0.4971,0.4971,0.494085714285714,0.498614285714286,0.498614285714286
422,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.561771428571429,0.561771428571429,0.561771428571429,0.561771428571429,0.561771428571429,0.558357142857143,0.563478571428571,0.563471428571429
423,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.564026666666667,0.564026666666667,0.564026666666667,0.564026666666667,0.564026666666667,0.560606666666667,0.56574,0.565733333333333
424,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561992857142857,0.561992857142857,0.561992857142857,0.561992857142857,0.561992857142857,0.558578571428571,0.563692857142857,0.563692857142857
425,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.534977777777778,0.534977777777778,0.534977777777778,0.534977777777778,0.534977777777778,0.531733333333333,0.5366,0.536588888888889
426,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.547145454545455,0.547145454545455,0.547145454545455,0.547145454545455,0.547145454545455,0.543827272727273,0.548809090909091,0.5488
427,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.559007692307692,0.559007692307692,0.559007692307692,0.559007692307692,0.559007692307692,0.555623076923077,0.5607,0.5607
428,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5238375,0.5238375,0.5238375,0.5238375,0.5238375,0.5206625,0.525425,0.525425
429,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561478571428571,0.561478571428571,0.561478571428571,0.561478571428571,0.561478571428571,0.558078571428571,0.563192857142857,0.563178571428571
430,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.552925,0.552925,0.552925,0.552925,0.552925,0.549566666666667,0.554608333333333,0.554591666666667
431,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550336363636364,0.550336363636364,0.550336363636364,0.550336363636364,0.550336363636364,0.547,0.552018181818182,0.552009090909091
432,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.496185714285714,0.496185714285714,0.496185714285714,0.496185714285714,0.496185714285714,0.493171428571429,0.497685714285714,0.497671428571429
433,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.553016666666667,0.553016666666667,0.553016666666667,0.553016666666667,0.553016666666667,0.549658333333333,0.554691666666667,0.554691666666667
434,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.537122222222222,0.537122222222222,0.537122222222222,0.537122222222222,0.537122222222222,0.533866666666667,0.538766666666667,0.538755555555556
435,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.565466666666667,0.565466666666667,0.565466666666667,0.565466666666667,0.565466666666667,0.562033333333333,0.567186666666667,0.567173333333333
436,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5257625,0.5257625,0.5257625,0.5257625,0.5257625,0.522575,0.5273625,0.52735
437,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54169,0.54169,0.54169,0.54169,0.54169,0.5384,0.54333,0.54332
438,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562464285714286,0.562464285714286,0.562464285714286,0.562464285714286,0.562464285714286,0.559042857142857,0.564164285714286,0.564164285714286
439,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558830769230769,0.558830769230769,0.558830769230769,0.558830769230769,0.558830769230769,0.555438461538462,0.560530769230769,0.560515384615385
440,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.529688888888889,0.529688888888889,0.529688888888889,0.529688888888889,0.529688888888889,0.526488888888889,0.5313,0.531288888888889
441,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561357142857143,0.561357142857143,0.561357142857143,0.561357142857143,0.561357142857143,0.55795,0.563071428571429,0.56305
442,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55415,0.55415,0.55415,0.55415,0.55415,0.550783333333333,0.555841666666667,0.555833333333333
443,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563214285714286,0.563214285714286,0.563214285714286,0.563214285714286,0.563214285714286,0.5598,0.564921428571429,0.564914285714286
444,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.557192307692308,0.557192307692308,0.557192307692308,0.557192307692308,0.557192307692308,0.553807692307692,0.558884615384615,0.558876923076923
445,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.556125,0.556125,0.556125,0.556125,0.556125,0.552758333333333,0.557808333333333,0.557808333333333
446,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562878571428571,0.562878571428571,0.562878571428571,0.562878571428571,0.562878571428571,0.559464285714286,0.564592857142857,0.564578571428571
447,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560292307692308,0.560292307692308,0.560292307692308,0.560292307692308,0.560292307692308,0.5569,0.562,0.561992307692308
448,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563626666666667,0.563626666666667,0.563626666666667,0.563626666666667,0.563626666666667,0.560213333333333,0.56534,0.565333333333333
449,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5161,0.5161,0.5161,0.5161,0.5161,0.5129625,0.51765,0.51765
450,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.498114285714286,0.498114285714286,0.498114285714286,0.498114285714286,0.498114285714286,0.495085714285714,0.499614285714286,0.4996
451,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5312,0.5312,0.5312,0.5312,0.5312,0.527966666666667,0.532811111111111,0.532788888888889
452,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5448,0.5448,0.5448,0.5448,0.5448,0.5415,0.54645,0.54644
453,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.551618181818182,0.551618181818182,0.551618181818182,0.551618181818182,0.551618181818182,0.548272727272727,0.553290909090909,0.553281818181818
454,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.551572727272727,0.551572727272727,0.551572727272727,0.551572727272727,0.551572727272727,0.548227272727273,0.553254545454545,0.553236363636364
455,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558123076923077,0.558123076923077,0.558123076923077,0.558123076923077,0.558123076923077,0.554738461538462,0.559823076923077,0.559815384615385
456,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54341,0.54341,0.54341,0.54341,0.54341,0.54011,0.54506,0.54505
457,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.552816666666667,0.552816666666667,0.552816666666667,0.552816666666667,0.552816666666667,0.549458333333333,0.554491666666667,0.554483333333333
458,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562207142857143,0.562207142857143,0.562207142857143,0.562207142857143,0.562207142857143,0.558792857142857,0.563914285714286,0.5639
459,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.556383333333333,0.556383333333333,0.556383333333333,0.556383333333333,0.556375,0.552991666666667,0.558058333333333,0.55805
460,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.535722222222222,0.535722222222222,0.535722222222222,0.535722222222222,0.535722222222222,0.532477777777778,0.537355555555556,0.537344444444444
461,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560964285714286,0.560964285714286,0.560964285714286,0.560964285714286,0.560964285714286,0.557564285714286,0.562664285714286,0.562657142857143
462,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548363636363636,0.548363636363636,0.548363636363636,0.548363636363636,0.548363636363636,0.545036363636364,0.550036363636364,0.550018181818182
463,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.522075,0.522075,0.522075,0.522075,0.522075,0.5189,0.5236625,0.52365
464,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.534988888888889,0.534988888888889,0.534988888888889,0.534988888888889,0.534988888888889,0.531766666666667,0.536622222222222,0.536611111111111
465,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54221,0.54221,0.54221,0.54221,0.54221,0.53891,0.54385,0.54384
466,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5176,0.5176,0.5176,0.5176,0.5176,0.514475,0.5191875,0.519175
467,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.559184615384615,0.559184615384615,0.559184615384615,0.559184615384615,0.559184615384615,0.5558,0.5609,0.560884615384615
468,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.531255555555556,0.531255555555556,0.531255555555556,0.531255555555556,0.531255555555556,0.528033333333333,0.532888888888889,0.532855555555556
469,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557884615384615,0.557884615384615,0.557884615384615,0.557884615384615,0.557884615384615,0.554492307692308,0.559576923076923,0.559569230769231
470,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5250375,0.5250375,0.5250375,0.5250375,0.5250375,0.5218625,0.526625,0.526625
471,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.557384615384615,0.557384615384615,0.557384615384615,0.557384615384615,0.557384615384615,0.554007692307692,0.559084615384615,0.559076923076923
472,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548781818181818,0.548781818181818,0.548781818181818,0.548781818181818,0.548781818181818,0.545454545454545,0.550454545454545,0.550445454545455
473,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564133333333333,0.564133333333333,0.564133333333333,0.564133333333333,0.564133333333333,0.560713333333333,0.565853333333333,0.565846666666667
474,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5457,0.5457,0.5457,0.5457,0.5457,0.5424,0.54737,0.54735
475,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.4995,0.4995,0.4995,0.4995,0.4995,0.496485714285714,0.501014285714286,0.501014285714286
476,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561292857142857,0.561292857142857,0.561292857142857,0.561292857142857,0.561292857142857,0.557885714285714,0.563007142857143,0.562985714285714
477,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.557907692307692,0.557907692307692,0.557907692307692,0.557907692307692,0.557907692307692,0.554515384615385,0.5596,0.559592307692308
478,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.530033333333333,0.530033333333333,0.530033333333333,0.530033333333333,0.530033333333333,0.526822222222222,0.531655555555556,0.531622222222222
479,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564773333333333,0.564773333333333,0.564773333333333,0.564773333333333,0.564773333333333,0.561346666666667,0.566493333333333,0.566486666666667
480,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54363,0.54363,0.54363,0.54363,0.54363,0.54034,0.5453,0.54527
481,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.555375,0.555375,0.555375,0.555375,0.555375,0.552008333333333,0.557058333333333,0.55705
482,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.532133333333333,0.532133333333333,0.532133333333333,0.532133333333333,0.532133333333333,0.528888888888889,0.533744444444444,0.533733333333333
483,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5082,0.5082,0.5082,0.5082,0.5082,0.505114285714286,0.509728571428571,0.509728571428571
484,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.506357142857143,0.506357142857143,0.506357142857143,0.506357142857143,0.506357142857143,0.503314285714286,0.507914285714286,0.507885714285714
485,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.560376923076923,0.560376923076923,0.560376923076923,0.560376923076923,0.560376923076923,0.556969230769231,0.562076923076923,0.562069230769231
486,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.516025,0.516025,0.516025,0.516025,0.516025,0.5129,0.5176125,0.517575
487,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.503314285714286,0.503314285714286,0.503314285714286,0.503314285714286,0.503314285714286,0.500257142857143,0.504828571428571,0.504828571428571
488,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553116666666667,0.553116666666667,0.553116666666667,0.553116666666667,0.553116666666667,0.549775,0.5548,0.5548
489,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562592857142857,0.562592857142857,0.562592857142857,0.562592857142857,0.562592857142857,0.559178571428571,0.564307142857143,0.5643
490,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.4974,0.4974,0.4974,0.4974,0.4974,0.494385714285714,0.498914285714286,0.498914285714286
491,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.565386666666667,0.565386666666667,0.565386666666667,0.565386666666667,0.565386666666667,0.561953333333333,0.567113333333333,0.567093333333333
492,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553325,0.553325,0.553325,0.553325,0.553325,0.549958333333333,0.555,0.554991666666667
493,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.501214285714286,0.501214285714286,0.501214285714286,0.501214285714286,0.501214285714286,0.498171428571429,0.502728571428571,0.502728571428571
494,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564266666666667,0.564266666666667,0.564266666666667,0.564266666666667,0.564266666666667,0.560846666666667,0.565986666666667,0.565966666666667
495,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5538,0.5538,0.5538,0.5538,0.5538,0.550441666666667,0.555475,0.555475
496,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.51895,0.51895,0.51895,0.51895,0.51895,0.5158125,0.5205375,0.5205
497,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.555941666666667,0.555941666666667,0.555941666666667,0.555941666666667,0.555941666666667,0.552566666666667,0.557633333333333,0.557625
498,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.55345,0.55345,0.55345,0.55345,0.55345,0.550083333333333,0.555125,0.555116666666667
499,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.56426,0.56426,0.56426,0.56426,0.56426,0.560833333333333,0.565966666666667,0.565966666666667
500,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.553758333333333,0.553758333333333,0.553758333333333,0.553758333333333,0.553758333333333,0.5504,0.555441666666667,0.555425
