"simID","Fec 11-60","Fec 61-80","Fec 81-100","Fec 101-120","Fec 121-140","Fec 141-160","Fec 161-180","Fec 181-211","Fec 212+","Surv 11-60","Surv 61-80","Surv 81-100","Surv 101-120","Surv 121-140","Surv 141-160","Surv 161-180","Surv 181-211","Surv 212+"
637,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.547790909090909,0.547790909090909,0.547790909090909,0.547790909090909,0.547790909090909,0.544463636363636,0.549454545454545,0.549445454545455
638,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550154545454545,0.550154545454545,0.550154545454545,0.550154545454545,0.550154545454545,0.546809090909091,0.551818181818182,0.551818181818182
639,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54216,0.54216,0.54216,0.54216,0.54216,0.53886,0.5438,0.54379
640,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5208625,0.5208625,0.5208625,0.5208625,0.5208625,0.5177,0.52245,0.522425
641,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.547354545454545,0.547354545454545,0.547354545454545,0.547354545454545,0.547354545454545,0.544036363636364,0.549027272727273,0.549
642,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5172125,0.5172125,0.5172125,0.5172125,0.5172125,0.5140875,0.5187875,0.518775
643,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553975,0.553975,0.553975,0.553975,0.553975,0.550608333333333,0.55565,0.55565
644,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564046666666667,0.564046666666667,0.564046666666667,0.564046666666667,0.564046666666667,0.560613333333333,0.56576,0.565753333333333
645,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563926666666667,0.563926666666667,0.563926666666667,0.563926666666667,0.563926666666667,0.560506666666667,0.565646666666667,0.56564
646,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563753333333333,0.563753333333333,0.563753333333333,0.563753333333333,0.563753333333333,0.560333333333333,0.565466666666667,0.565466666666667
647,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.498942857142857,0.498942857142857,0.498942857142857,0.498942857142857,0.498942857142857,0.495914285714286,0.500457142857143,0.500442857142857
648,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560407142857143,0.560407142857143,0.560407142857143,0.560407142857143,0.560407142857143,0.557007142857143,0.562114285714286,0.562107142857143
649,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54405,0.54405,0.54405,0.54405,0.54405,0.54074,0.5457,0.54568
650,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.501471428571429,0.501471428571429,0.501471428571429,0.501471428571429,0.501471428571429,0.498414285714286,0.502985714285714,0.502985714285714
651,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548327272727273,0.548327272727273,0.548327272727273,0.548327272727273,0.548327272727273,0.545,0.549990909090909,0.549981818181818
652,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.565113333333333,0.565113333333333,0.565113333333333,0.565113333333333,0.565113333333333,0.56168,0.566833333333333,0.566826666666667
653,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5615,0.5615,0.5615,0.5615,0.5615,0.5581,0.563214285714286,0.5632
654,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561207142857143,0.561207142857143,0.561207142857143,0.561207142857143,0.561207142857143,0.5578,0.562914285714286,0.5629
655,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548672727272727,0.548672727272727,0.548672727272727,0.548672727272727,0.548672727272727,0.545345454545455,0.550345454545455,0.550327272727273
656,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54351,0.54351,0.54351,0.54351,0.54351,0.54021,0.54515,0.54515
657,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5511,0.5511,0.5511,0.5511,0.5511,0.547763636363636,0.552772727272727,0.552754545454545
658,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562057142857143,0.562057142857143,0.562057142857143,0.562057142857143,0.562057142857143,0.558657142857143,0.563771428571429,0.563764285714286
659,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561185714285714,0.561185714285714,0.561185714285714,0.561185714285714,0.561185714285714,0.557778571428571,0.562892857142857,0.562878571428571
660,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5200625,0.5200625,0.5200625,0.5200625,0.5200625,0.5169125,0.52165,0.521625
661,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.559346153846154,0.559346153846154,0.559346153846154,0.559346153846154,0.559346153846154,0.555953846153846,0.561053846153846,0.561038461538461
662,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563966666666667,0.563966666666667,0.563966666666667,0.563966666666667,0.563966666666667,0.560546666666667,0.56568,0.565673333333333
663,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.536266666666667,0.536266666666667,0.536266666666667,0.536266666666667,0.536266666666667,0.533011111111111,0.5379,0.537866666666667
664,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563006666666667,0.563006666666667,0.563006666666667,0.563006666666667,0.563006666666667,0.559593333333333,0.564726666666667,0.56472
665,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.534033333333333,0.534033333333333,0.534033333333333,0.534033333333333,0.534033333333333,0.5308,0.535655555555556,0.535633333333333
666,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.536177777777778,0.536177777777778,0.536177777777778,0.536177777777778,0.536177777777778,0.532933333333333,0.5378,0.5378
667,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5595,0.5595,0.5595,0.5595,0.5595,0.556107692307692,0.561207692307692,0.561192307692308
668,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.552875,0.552875,0.552875,0.552875,0.552875,0.549525,0.554566666666667,0.554541666666667
669,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5612,0.5612,0.5612,0.5612,0.5612,0.5578,0.562914285714286,0.5629
670,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559230769230769,0.559230769230769,0.559230769230769,0.559230769230769,0.559230769230769,0.555838461538462,0.560930769230769,0.560923076923077
671,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.549463636363636,0.549463636363636,0.549463636363636,0.549463636363636,0.549463636363636,0.546118181818182,0.551127272727273,0.551109090909091
672,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.561435714285714,0.561435714285714,0.561435714285714,0.561435714285714,0.561435714285714,0.558021428571429,0.563135714285714,0.563128571428571
673,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.558276923076923,0.558276923076923,0.558276923076923,0.558276923076923,0.558276923076923,0.554884615384615,0.559976923076923,0.559961538461538
674,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.506357142857143,0.506357142857143,0.506357142857143,0.506357142857143,0.506357142857143,0.5033,0.5079,0.507885714285714
675,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.518125,0.518125,0.518125,0.518125,0.518125,0.5149875,0.5197,0.5196875
676,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5612,0.5612,0.5612,0.5612,0.5612,0.557792857142857,0.5629,0.562892857142857
677,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.505385714285714,0.505385714285714,0.505385714285714,0.505385714285714,0.505385714285714,0.502314285714286,0.506928571428571,0.506914285714286
678,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.519675,0.519675,0.519675,0.519675,0.519675,0.516525,0.5212625,0.5212375
679,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563986666666667,0.563986666666667,0.563986666666667,0.563986666666667,0.563986666666667,0.560553333333333,0.5657,0.565686666666667
680,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.560707142857143,0.560707142857143,0.560707142857143,0.560707142857143,0.560707142857143,0.557307142857143,0.562407142857143,0.5624
681,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54378,0.54378,0.54378,0.54378,0.54378,0.54048,0.54542,0.54542
682,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550990909090909,0.550990909090909,0.550990909090909,0.550990909090909,0.550990909090909,0.547654545454545,0.552663636363636,0.552663636363636
683,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561235714285714,0.561235714285714,0.561235714285714,0.561235714285714,0.561235714285714,0.557828571428571,0.562935714285714,0.562928571428571
684,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5235125,0.5235125,0.5235125,0.5235125,0.5235125,0.520325,0.5250875,0.525075
685,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.555783333333333,0.555783333333333,0.555783333333333,0.555783333333333,0.555783333333333,0.552416666666667,0.557475,0.557475
686,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.506614285714286,0.506614285714286,0.506614285714286,0.506614285714286,0.506614285714286,0.503571428571429,0.508171428571428,0.508142857142857
687,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.554316666666667,0.554316666666667,0.554316666666667,0.554316666666667,0.554316666666667,0.55095,0.556,0.555991666666667
688,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.561278571428572,0.561278571428572,0.561278571428572,0.561278571428572,0.561278571428572,0.557885714285714,0.562985714285714,0.562985714285714
689,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562592857142857,0.562592857142857,0.562592857142857,0.562592857142857,0.562592857142857,0.559178571428571,0.564307142857143,0.5643
690,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.551245454545455,0.551245454545455,0.551245454545455,0.551245454545455,0.551245454545455,0.5479,0.552918181818182,0.552909090909091
691,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54152,0.54152,0.54152,0.54152,0.54152,0.53824,0.54316,0.54316
692,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562814285714286,0.562814285714286,0.562814285714286,0.562814285714286,0.562814285714286,0.5594,0.564528571428571,0.564514285714286
693,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.551545454545455,0.551545454545455,0.551545454545455,0.551545454545455,0.551545454545455,0.548190909090909,0.553209090909091,0.553209090909091
694,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.549072727272727,0.549072727272727,0.549072727272727,0.549072727272727,0.549072727272727,0.545736363636364,0.550745454545455,0.550727272727273
695,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54227,0.54227,0.54227,0.54227,0.54227,0.53898,0.54391,0.54391
696,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548809090909091,0.548809090909091,0.548809090909091,0.548809090909091,0.548809090909091,0.545472727272727,0.550472727272727,0.550454545454545
697,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.556433333333333,0.556433333333333,0.556433333333333,0.556433333333333,0.556433333333333,0.553066666666667,0.558133333333333,0.558125
698,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.497257142857143,0.497257142857143,0.497257142857143,0.497257142857143,0.497257142857143,0.494242857142857,0.498757142857143,0.498742857142857
699,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562142857142857,0.562142857142857,0.562142857142857,0.562142857142857,0.562142857142857,0.558728571428571,0.563857142857143,0.56385
700,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.558307692307692,0.558307692307692,0.558307692307692,0.558307692307692,0.558307692307692,0.554923076923077,0.560007692307692,0.56
701,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563386666666667,0.563386666666667,0.563386666666667,0.563386666666667,0.563386666666667,0.559966666666667,0.565093333333333,0.565086666666667
702,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.565313333333333,0.565313333333333,0.565313333333333,0.565313333333333,0.565313333333333,0.56188,0.567033333333333,0.567026666666667
703,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.56332,0.56332,0.56332,0.56332,0.56332,0.559906666666667,0.565026666666667,0.565026666666667
704,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.554283333333333,0.554283333333333,0.554283333333333,0.554283333333333,0.554283333333333,0.550925,0.555975,0.555958333333333
705,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54308,0.54308,0.54308,0.54308,0.54308,0.53979,0.54473,0.54472
706,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560476923076923,0.560476923076923,0.560476923076923,0.560476923076923,0.560476923076923,0.557076923076923,0.562184615384615,0.562169230769231
707,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5196625,0.5196625,0.5196625,0.5196625,0.5196625,0.5165125,0.5212375,0.521225
708,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5232375,0.5232375,0.5232375,0.5232375,0.5232375,0.5200625,0.5248125,0.5248125
709,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5159875,0.5159875,0.5159875,0.5159875,0.5159875,0.51285,0.5175375,0.5175375
710,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.51675,0.51675,0.51675,0.51675,0.51675,0.5136125,0.5183125,0.5183125
711,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5214875,0.5214875,0.5214875,0.5214875,0.5214875,0.518325,0.523075,0.5230625
712,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561621428571429,0.561621428571429,0.561621428571429,0.561621428571429,0.561621428571429,0.558214285714286,0.563321428571429,0.563314285714286
713,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.56548,0.56548,0.56548,0.56548,0.56548,0.562053333333333,0.567206666666667,0.567193333333333
714,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.499028571428571,0.499028571428571,0.499028571428571,0.499028571428571,0.499028571428571,0.496014285714286,0.500557142857143,0.500542857142857
715,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.507914285714286,0.507914285714286,0.507914285714286,0.507914285714286,0.507914285714286,0.504842857142857,0.509457142857143,0.509428571428571
716,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54303,0.54303,0.54303,0.54303,0.54303,0.53974,0.54469,0.54467
717,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.536666666666667,0.536666666666667,0.536666666666667,0.536666666666667,0.536666666666667,0.533411111111111,0.538288888888889,0.538277777777778
718,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548745454545455,0.548745454545455,0.548745454545455,0.548745454545455,0.548745454545455,0.545418181818182,0.550409090909091,0.5504
719,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5369,0.5369,0.5369,0.5369,0.5369,0.533633333333333,0.538522222222222,0.538522222222222
720,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.534655555555556,0.534655555555556,0.534655555555556,0.534655555555556,0.534655555555556,0.531411111111111,0.536288888888889,0.536255555555555
721,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.508828571428571,0.508828571428571,0.508828571428571,0.508828571428571,0.508828571428571,0.505742857142857,0.510371428571429,0.510357142857143
722,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.56342,0.56342,0.56342,0.56342,0.56342,0.559993333333333,0.565126666666667,0.565126666666667
723,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.556383333333333,0.556383333333333,0.556383333333333,0.556383333333333,0.556383333333333,0.553,0.558066666666667,0.558058333333333
724,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5615,0.5615,0.5615,0.5615,0.5615,0.5581,0.563214285714286,0.563207142857143
725,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561857142857143,0.561857142857143,0.561857142857143,0.561857142857143,0.561857142857143,0.558442857142857,0.563564285714286,0.563557142857143
726,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.558630769230769,0.558630769230769,0.558630769230769,0.558630769230769,0.558630769230769,0.555230769230769,0.560323076923077,0.560307692307692
727,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.498628571428571,0.498628571428571,0.498628571428571,0.498628571428571,0.498628571428571,0.4956,0.500128571428571,0.500128571428571
728,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54396,0.54396,0.54396,0.54396,0.54396,0.54067,0.54562,0.54561
729,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55465,0.55465,0.55465,0.55465,0.55465,0.551283333333333,0.556333333333333,0.556325
730,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.556483333333333,0.556483333333333,0.556483333333333,0.556483333333333,0.556483333333333,0.553108333333333,0.558175,0.558166666666667
731,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.560807142857143,0.560807142857143,0.560807142857143,0.560807142857143,0.560807142857143,0.557414285714286,0.562514285714286,0.562507142857143
732,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553316666666667,0.553316666666667,0.553316666666667,0.553316666666667,0.553316666666667,0.549958333333333,0.555,0.554975
733,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.53978,0.53978,0.53978,0.53978,0.53978,0.5365,0.54141,0.5414
734,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5302,0.5302,0.5302,0.5302,0.5302,0.526988888888889,0.531822222222222,0.531788888888889
